"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Avon 39","1150","11","Democratic","448"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Avon 49","1136","11","Democratic","502"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Avon 52","1107","11","Democratic","548"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Benton 65","754","11","Democratic","253"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Fremont 116","921","11","Democratic","471"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Fremont 128","1143","11","Democratic","541"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Grant 132","1136","11","Democratic","331"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Grant 144","1246","11","Democratic","510"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Lake Villa 155","862","11","Democratic","279"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Lake Villa 156","999","11","Democratic","358"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Lake Villa 159","1078","11","Democratic","430"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Lake Villa 168","1053","11","Democratic","392"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Lake Villa 171","797","11","Democratic","285"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Libertyville 181","1230","11","Democratic","496"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Libertyville 194","1029","11","Democratic","509"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Libertyville 197","890","11","Democratic","454"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Libertyville 206","956","11","Democratic","400"
"16","0","COOK","230","Brad Schneider","340","10TH CONGRESS","8100008","876","11","Democratic","374"
"16","0","COOK","230","Brad Schneider","340","10TH CONGRESS","8100011","1331","11","Democratic","586"
"16","0","COOK","230","Brad Schneider","340","10TH CONGRESS","8100012","1244","11","Democratic","574"
"16","0","COOK","230","Brad Schneider","340","10TH CONGRESS","8100029","941","11","Democratic","469"
"16","0","COOK","230","Brad Schneider","340","10TH CONGRESS","8300017","1742","11","Democratic","795"
"16","0","COOK","230","Brad Schneider","340","10TH CONGRESS","8300046","1353","11","Democratic","643"
"16","0","COOK","230","Brad Schneider","340","10TH CONGRESS","8300047","1339","11","Democratic","766"
"16","0","COOK","230","Brad Schneider","340","10TH CONGRESS","8300054","1406","11","Democratic","746"
"16","0","COOK","230","Brad Schneider","340","10TH CONGRESS","9600009","1172","11","Democratic","356"
"16","0","COOK","230","Brad Schneider","340","10TH CONGRESS","9600047","1647","11","Democratic","358"
"16","0","COOK","235","Jim Carris","340","10TH CONGRESS","8100009","1116","12","Republican","314"
"16","0","COOK","235","Jim Carris","340","10TH CONGRESS","8100030","1208","12","Republican","290"
"16","0","COOK","235","Jim Carris","340","10TH CONGRESS","8300008","1478","12","Republican","118"
"16","0","COOK","235","Jim Carris","340","10TH CONGRESS","8300014","980","12","Republican","233"
"16","0","COOK","235","Jim Carris","340","10TH CONGRESS","8300015","1766","12","Republican","431"
"16","0","COOK","235","Jim Carris","340","10TH CONGRESS","8300026","918","12","Republican","202"
"16","0","COOK","235","Jim Carris","340","10TH CONGRESS","8300034","757","12","Republican","189"
"16","0","COOK","235","Jim Carris","340","10TH CONGRESS","8300043","1113","12","Republican","216"
"16","0","COOK","235","Jim Carris","340","10TH CONGRESS","8300058","562","12","Republican","182"
"16","0","COOK","235","Jim Carris","340","10TH CONGRESS","9600037","1412","12","Republican","299"
"16","0","COOK","50003","Write-in","340","10TH CONGRESS","9600049","1764","99","Nonpartisan","2"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Antioch 4","1024","11","Democratic","348"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Antioch 18","1015","11","Democratic","342"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Avon 31","1229","11","Democratic","305"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Avon 46","1083","11","Democratic","505"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Benton 60","1092","11","Democratic","282"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Fremont 111","1144","11","Democratic","576"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Fremont 124","1106","11","Democratic","496"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Fremont 127","1103","11","Democratic","410"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Grant 137","1128","11","Democratic","334"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Lake Villa 149","1216","11","Democratic","343"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Lake Villa 152","1224","11","Democratic","398"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Libertyville 178","1033","11","Democratic","460"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Libertyville 190","1027","11","Democratic","501"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Libertyville 193","891","11","Democratic","325"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Libertyville 202","1208","11","Democratic","568"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Libertyville 203","1206","11","Democratic","578"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Moraine 216","1074","11","Democratic","648"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Moraine 219","1114","11","Democratic","666"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Moraine 227","990","11","Democratic","621"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Moraine 230","1156","11","Democratic","802"
"16","0","COOK","230","Brad Schneider","340","10TH CONGRESS","8100004","1232","11","Democratic","715"
"16","0","COOK","230","Brad Schneider","340","10TH CONGRESS","8100015","1467","11","Democratic","681"
"16","0","COOK","230","Brad Schneider","340","10TH CONGRESS","8100016","1404","11","Democratic","612"
"16","0","COOK","230","Brad Schneider","340","10TH CONGRESS","8300003","1847","11","Democratic","940"
"16","0","COOK","230","Brad Schneider","340","10TH CONGRESS","8300014","980","11","Democratic","510"
"16","0","COOK","230","Brad Schneider","340","10TH CONGRESS","8300043","1113","11","Democratic","545"
"16","0","COOK","230","Brad Schneider","340","10TH CONGRESS","8300050","1352","11","Democratic","595"
"16","0","COOK","230","Brad Schneider","340","10TH CONGRESS","8300058","562","11","Democratic","241"
"16","0","COOK","230","Brad Schneider","340","10TH CONGRESS","9600001","1803","11","Democratic","692"
"16","0","COOK","235","Jim Carris","340","10TH CONGRESS","8100001","1530","12","Republican","280"
"16","0","COOK","235","Jim Carris","340","10TH CONGRESS","8100002","1548","12","Republican","256"
"16","0","COOK","235","Jim Carris","340","10TH CONGRESS","8100012","1244","12","Republican","400"
"16","0","COOK","235","Jim Carris","340","10TH CONGRESS","8100022","1010","12","Republican","372"
"16","0","COOK","235","Jim Carris","340","10TH CONGRESS","8300011","1424","12","Republican","324"
"16","0","COOK","235","Jim Carris","340","10TH CONGRESS","8300022","1108","12","Republican","245"
"16","0","COOK","235","Jim Carris","340","10TH CONGRESS","8300029","856","12","Republican","227"
"16","0","COOK","235","Jim Carris","340","10TH CONGRESS","8300047","1339","12","Republican","264"
"16","0","COOK","235","Jim Carris","340","10TH CONGRESS","8300054","1406","12","Republican","282"
"16","0","COOK","235","Jim Carris","340","10TH CONGRESS","9600050","927","12","Republican","203"
"16","0","COOK","235","Jim Carris","340","10TH CONGRESS","9600076","1783","12","Republican","408"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Antioch 9","1085","11","Democratic","341"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Antioch 13","1026","11","Democratic","307"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Avon 23","1172","11","Democratic","329"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Avon 26","845","11","Democratic","361"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Avon 37","850","11","Democratic","438"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Avon 41","1051","11","Democratic","303"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Avon 51","1170","11","Democratic","531"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Benton 55","969","11","Democratic","271"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Benton 64","775","11","Democratic","214"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Fremont 108","1248","11","Democratic","420"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Fremont 119","1122","11","Democratic","480"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Grant 131","1163","11","Democratic","342"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Grant 134","1163","11","Democratic","321"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Grant 146","1104","11","Democratic","435"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Lake Villa 158","941","11","Democratic","351"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Lake Villa 161","1111","11","Democratic","382"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Lake Villa 170","1052","11","Democratic","409"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Lake Villa 173","1324","11","Democratic","547"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Libertyville 185","813","11","Democratic","370"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Libertyville 196","1058","11","Democratic","477"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Libertyville 199","1080","11","Democratic","537"
"49","0","LAKE","230","Brad Schneider","340","10TH CONGRESS","Libertyville 208","636","11","Democratic","295"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Libertyville 196","1058","12","Republican","344"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Libertyville 208","636","12","Republican","177"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Moraine 222","1064","12","Republican","138"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Newport 235","1245","12","Republican","504"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Shields 243","799","12","Republican","269"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Shields 246","882","12","Republican","322"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Vernon 260","1246","12","Republican","277"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Vernon 261","902","12","Republican","233"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Vernon 298","1143","12","Republican","311"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Warren 310","1188","12","Republican","339"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Warren 324","1123","12","Republican","305"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Waukegan 363","1128","12","Republican","217"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Waukegan 376","1239","12","Republican","192"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Waukegan 388","731","12","Republican","51"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Waukegan 391","919","12","Republican","75"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","West Deerfield 410","1048","12","Republican","190"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","West Deerfield 413","731","12","Republican","132"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Zion 425","1010","12","Republican","247"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Zion 428","1441","12","Republican","171"
"49","0","LAKE","50002","Write-in","340","10TH CONGRESS","Antioch 8","1072","99","NONPARTISAN","1"
"49","0","LAKE","50002","Write-in","340","10TH CONGRESS","Antioch 19","1029","99","NONPARTISAN","0"
"49","0","LAKE","50002","Write-in","340","10TH CONGRESS","Avon 22","1183","99","NONPARTISAN","1"
"49","0","LAKE","50002","Write-in","340","10TH CONGRESS","Avon 33","1213","99","NONPARTISAN","6"
"49","0","LAKE","50002","Write-in","340","10TH CONGRESS","Avon 36","1159","99","NONPARTISAN","3"
"49","0","LAKE","50002","Write-in","340","10TH CONGRESS","Avon 50","1183","99","NONPARTISAN","5"
"49","0","LAKE","50002","Write-in","340","10TH CONGRESS","Benton 61","1278","99","NONPARTISAN","5"
"49","0","LAKE","50002","Write-in","340","10TH CONGRESS","Benton 62","1097","99","NONPARTISAN","1"
"49","0","LAKE","50002","Write-in","340","10TH CONGRESS","Benton 63","1013","99","NONPARTISAN","0"
"49","0","LAKE","50002","Write-in","340","10TH CONGRESS","Fremont 117","835","99","NONPARTISAN","0"
"49","0","LAKE","50002","Write-in","340","10TH CONGRESS","Fremont 129","1121","99","NONPARTISAN","1"
"49","0","LAKE","50002","Write-in","340","10TH CONGRESS","Grant 130","1054","99","NONPARTISAN","1"
"49","0","LAKE","50002","Write-in","340","10TH CONGRESS","Grant 140","1129","99","NONPARTISAN","5"
"49","0","LAKE","50002","Write-in","340","10TH CONGRESS","Lake Villa 153","1169","99","NONPARTISAN","0"
"49","0","LAKE","50002","Write-in","340","10TH CONGRESS","Lake Villa 157","1096","99","NONPARTISAN","1"
"49","0","LAKE","50002","Write-in","340","10TH CONGRESS","Lake Villa 166","1098","99","NONPARTISAN","1"
"49","0","LAKE","50002","Write-in","340","10TH CONGRESS","Lake Villa 169","1142","99","NONPARTISAN","0"
"49","0","LAKE","50002","Write-in","340","10TH CONGRESS","Libertyville 179","522","99","NONPARTISAN","1"
"49","0","LAKE","50002","Write-in","340","10TH CONGRESS","Libertyville 182","735","99","NONPARTISAN","2"
"49","0","LAKE","50002","Write-in","340","10TH CONGRESS","Libertyville 183","1436","99","NONPARTISAN","3"
"49","0","LAKE","50002","Write-in","340","10TH CONGRESS","Libertyville 195","1018","99","NONPARTISAN","5"
"49","0","LAKE","50002","Write-in","340","10TH CONGRESS","Libertyville 207","760","99","NONPARTISAN","2"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Shields 247","814","12","Republican","431"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Shields 248","965","12","Republican","328"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Shields 251","762","12","Republican","348"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Vernon 263","1341","12","Republican","593"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Vernon 286","951","12","Republican","203"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Warren 300","1112","12","Republican","345"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Warren 303","1333","12","Republican","368"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Warren 311","1156","12","Republican","280"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Warren 314","1073","12","Republican","319"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Warren 328","647","12","Republican","178"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Waukegan 364","917","12","Republican","131"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Waukegan 367","778","12","Republican","122"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Waukegan 378","1156","12","Republican","121"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Waukegan 381","1070","12","Republican","130"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Waukegan 392","905","12","Republican","66"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","West Deerfield 414","1031","12","Republican","178"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","West Deerfield 417","961","12","Republican","157"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","West Deerfield 418","1039","12","Republican","178"
"49","0","LAKE","235","Jim Carris","340","10TH CONGRESS","Zion 429","1108","12","Republican","191"
"49","0","LAKE","50002","Write-in","340","10TH CONGRESS","Antioch 4","1024","99","NONPARTISAN","1"
"49","0","LAKE","50002","Write-in","340","10TH CONGRESS","Antioch 18","1015","99","NONPARTISAN","2"
"49","0","LAKE","50002","Write-in","340","10TH CONGRESS","Avon 31","1229","99","NONPARTISAN","3"
