"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","FT. RUSSELL 07","855","0","","0"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","FT. RUSSELL 07","855","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","CHOUTEAU 02","1132","0","","14"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","CHOUTEAU 02","1132","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","CHOUTEAU 05","767","0","","10"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","CHOUTEAU 05","767","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","WOOD RIVER 12","707","0","","9"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","WOOD RIVER 12","707","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","WOOD RIVER 15","580","0","","2"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","WOOD RIVER 15","580","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","VENICE 03","978","0","","8"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","VENICE 03","978","0","","1"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","GRANITE CITY 12","1141","0","","13"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","GRANITE CITY 12","1141","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","GRANITE CITY 15","1032","0","","4"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","GRANITE CITY 15","1032","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","ALTON 11","960","0","","14"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","ALTON 11","960","0","","1"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","ALTON 14","1209","0","","28"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","ALTON 14","1209","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","COLLINSVILLE 04","1034","0","","20"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","COLLINSVILLE 04","1034","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","COLLINSVILLE 07","1134","0","","9"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","COLLINSVILLE 07","1134","0","","1"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","COLLINSVILLE 20","1107","0","","0"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","COLLINSVILLE 20","1107","0","","0"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","COLLINSVILLE 23","1174","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","COLLINSVILLE 23","1174","0","","18"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","EDWARDSVILLE 11","946","0","","12"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","EDWARDSVILLE 11","946","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","EDWARDSVILLE 14","1134","0","","20"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","EDWARDSVILLE 14","1134","0","","2"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","FT. RUSSELL 01","1050","0","","12"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","FT. RUSSELL 01","1050","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","NAMEOKI 04","359","0","","5"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","NAMEOKI 04","359","0","","0"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","NAMEOKI 07","945","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","NAMEOKI 07","945","0","","12"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 002","849","0","LIBERTARIAN","9"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 002","849","0","LIBERTARIAN","1"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 005","1089","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 005","1089","0","LIBERTARIAN","9"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 018","511","0","LIBERTARIAN","8"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 018","511","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 021","622","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 021","622","0","LIBERTARIAN","6"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 031","561","0","LIBERTARIAN","9"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 031","561","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 034","909","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 034","909","0","LIBERTARIAN","16"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 047","798","0","LIBERTARIAN","12"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 047","798","0","LIBERTARIAN","1"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 050","1031","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 050","1031","0","LIBERTARIAN","20"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 079","895","0","LIBERTARIAN","1"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 079","895","0","LIBERTARIAN","14"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 092","1259","0","LIBERTARIAN","22"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 092","1259","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CHATHAM 001","1320","0","LIBERTARIAN","30"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CHATHAM 001","1320","0","LIBERTARIAN","1"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CHATHAM 004","1155","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CHATHAM 004","1155","0","LIBERTARIAN","27"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","DIVERNON 001","638","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","DIVERNON 001","638","0","LIBERTARIAN","8"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","LANESVILLE","148","0","LIBERTARIAN","1"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","LANESVILLE","148","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","MECHANICSBURG 001","696","0","LIBERTARIAN","1"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","MECHANICSBURG 001","696","0","LIBERTARIAN","12"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","SPRINGFIELD 003","492","0","LIBERTARIAN","2"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","SPRINGFIELD 003","492","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 004","710","0","LIBERTARIAN","8"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 004","710","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 007","1059","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 007","1059","0","LIBERTARIAN","16"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 020","1268","0","LIBERTARIAN","16"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 020","1268","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 023","675","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 023","675","0","LIBERTARIAN","1"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 033","864","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 033","864","0","LIBERTARIAN","11"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 036","1151","0","LIBERTARIAN","1"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 036","1151","0","LIBERTARIAN","14"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","WOOD RIVER 06","1155","0","","15"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","WOOD RIVER 06","1155","0","","1"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","WOOD RIVER 09","870","0","","10"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","WOOD RIVER 09","870","0","","2"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","FOSTER 01","984","0","","11"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","FOSTER 01","984","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","GRANITE CITY 06","974","0","","18"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","GRANITE CITY 06","974","0","","0"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","GRANITE CITY 09","1113","0","","1"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","GRANITE CITY 09","1113","0","","25"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","ALTON 05","1099","0","","13"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","ALTON 05","1099","0","","0"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","ALTON 08","1027","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","ALTON 08","1027","0","","8"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","COLLINSVILLE 11","1085","0","","18"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","COLLINSVILLE 11","1085","0","","1"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","COLLINSVILLE 24","985","0","","24"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","COLLINSVILLE 24","985","0","","1"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","EDWARDSVILLE 02","1048","0","","12"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","EDWARDSVILLE 02","1048","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","EDWARDSVILLE 15","1215","0","","27"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","EDWARDSVILLE 15","1215","0","","0"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","EDWARDSVILLE 18","1122","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","EDWARDSVILLE 18","1122","0","","17"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","FT. RUSSELL 02","1069","0","","10"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","FT. RUSSELL 02","1069","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","FT. RUSSELL 05","427","0","","7"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","FT. RUSSELL 05","427","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","NAMEOKI 08","931","0","","14"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","NAMEOKI 08","931","0","","2"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","CHOUTEAU 03","540","0","","18"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","CHOUTEAU 03","540","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","WOOD RIVER 10","1141","0","","16"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","WOOD RIVER 10","1141","0","","0"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","WOOD RIVER 13","999","0","","2"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","WOOD RIVER 13","999","0","","15"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","VENICE 01","1025","0","","13"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","VENICE 01","1025","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","GRANITE CITY 10","1035","0","","11"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","GRANITE CITY 10","1035","0","","1"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","GRANITE CITY 13","980","0","","8"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","GRANITE CITY 13","980","0","","1"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","ALTON 09","1117","0","","14"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","ALTON 09","1117","0","","0"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","ALTON 12","1073","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","ALTON 12","1073","0","","14"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","COLLINSVILLE 01","1080","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","COLLINSVILLE 01","1080","0","","11"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","COLLINSVILLE 14","1160","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","COLLINSVILLE 14","1160","0","","8"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 049","1061","0","LIBERTARIAN","15"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 049","1061","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 052","915","0","LIBERTARIAN","1"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 052","915","0","LIBERTARIAN","10"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 065","794","0","LIBERTARIAN","6"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 065","794","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 068","555","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 068","555","0","LIBERTARIAN","5"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 081","716","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 081","716","0","LIBERTARIAN","3"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","AUBURN 002","814","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","AUBURN 002","814","0","LIBERTARIAN","11"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CHATHAM 003","1371","0","LIBERTARIAN","25"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CHATHAM 003","1371","0","LIBERTARIAN","1"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","MECHANICSBURG 003","571","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","MECHANICSBURG 003","571","0","LIBERTARIAN","9"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","SPRINGFIELD 005","795","0","LIBERTARIAN","3"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","SPRINGFIELD 005","795","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 008","453","0","LIBERTARIAN","1"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 008","453","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 011","879","0","LIBERTARIAN","18"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 011","879","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 024","577","0","LIBERTARIAN","5"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 024","577","0","LIBERTARIAN","1"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 027","616","0","LIBERTARIAN","1"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 027","616","0","LIBERTARIAN","5"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 037","1405","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 037","1405","0","LIBERTARIAN","21"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 040","726","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 040","726","0","LIBERTARIAN","7"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 053","640","0","LIBERTARIAN","1"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 053","640","0","LIBERTARIAN","5"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 056","835","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 056","835","0","LIBERTARIAN","11"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 072","621","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 072","621","0","LIBERTARIAN","10"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 082","1054","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 082","1054","0","LIBERTARIAN","18"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","AUBURN 003","831","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","AUBURN 003","831","0","LIBERTARIAN","14"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","BALL 001","731","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","BALL 001","731","0","LIBERTARIAN","6"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","PAWNEE 003","656","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","PAWNEE 003","656","0","LIBERTARIAN","12"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","COLLINSVILLE 17","1071","0","","9"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","COLLINSVILLE 17","1071","0","","0"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","EDWARDSVILLE 05","987","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","EDWARDSVILLE 05","987","0","","21"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","EDWARDSVILLE 08","1118","0","","14"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","EDWARDSVILLE 08","1118","0","","0"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","EDWARDSVILLE 21","984","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","EDWARDSVILLE 21","984","0","","15"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","EDWARDSVILLE 24","533","0","","6"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","EDWARDSVILLE 24","533","0","","1"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","MORO 01","728","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","MORO 01","728","0","","2"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","NAMEOKI 01","1187","0","","9"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","NAMEOKI 01","1187","0","","0"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","CHOUTEAU 06","950","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","CHOUTEAU 06","950","0","","7"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","WOOD RIVER 03","1217","0","","22"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","WOOD RIVER 03","1217","0","","0"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","WOOD RIVER 16","1109","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","WOOD RIVER 16","1109","0","","14"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","WOOD RIVER 19","1114","0","","19"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","WOOD RIVER 19","1114","0","","1"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","VENICE 04","808","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","VENICE 04","808","0","","11"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","GRANITE CITY 03","1124","0","","17"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","GRANITE CITY 03","1124","0","","2"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","GRANITE CITY 16","1187","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","GRANITE CITY 16","1187","0","","10"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","ALTON 02","616","0","","7"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","ALTON 02","616","0","","0"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","ALTON 15","905","0","","1"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","ALTON 15","905","0","","9"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","COLLINSVILLE 06","1086","0","","16"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","COLLINSVILLE 06","1086","0","","1"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","COLLINSVILLE 22","858","0","","8"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","COLLINSVILLE 22","858","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","COLLINSVILLE 25","925","0","","11"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","COLLINSVILLE 25","925","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","EDWARDSVILLE 13","937","0","","18"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","EDWARDSVILLE 13","937","0","","0"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","EDWARDSVILLE 16","1096","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","EDWARDSVILLE 16","1096","0","","19"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","EDWARDSVILLE 26","774","0","","12"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","EDWARDSVILLE 26","774","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","FT. RUSSELL 03","1150","0","","20"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","FT. RUSSELL 03","1150","0","","0"
"57","0","MADISON","0","Under Votes","370","13TH CONGRESS","NAMEOKI 06","789","0","","14"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","NAMEOKI 06","789","0","","0"
"57","0","MADISON","0","Over Votes","370","13TH CONGRESS","CHOUTEAU 01","790","0","","0"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","WOODSIDE 003","742","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","WOODSIDE 003","742","0","LIBERTARIAN","11"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 010","938","0","LIBERTARIAN","2"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 010","938","0","LIBERTARIAN","14"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 013","1031","0","LIBERTARIAN","14"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 013","1031","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 026","662","0","LIBERTARIAN","11"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 026","662","0","LIBERTARIAN","2"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 029","686","0","LIBERTARIAN","3"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 029","686","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 039","713","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 039","713","0","LIBERTARIAN","6"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 042","890","0","LIBERTARIAN","12"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 042","890","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 055","527","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 055","527","0","LIBERTARIAN","6"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 058","530","0","LIBERTARIAN","6"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 058","530","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 071","629","0","LIBERTARIAN","11"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 071","629","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 074","745","0","LIBERTARIAN","8"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 074","745","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 084","804","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 084","804","0","LIBERTARIAN","7"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","CAPITAL 087","955","0","LIBERTARIAN","13"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","CAPITAL 087","955","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","AUBURN 005","820","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","AUBURN 005","820","0","LIBERTARIAN","9"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","BALL 003","1111","0","LIBERTARIAN","13"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","BALL 003","1111","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","PAWNEE 002","847","0","LIBERTARIAN","0"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","PAWNEE 002","847","0","LIBERTARIAN","12"
"83","0","SANGAMON","0","Under Votes","370","13TH CONGRESS","ROCHESTER 002","1325","0","LIBERTARIAN","13"
"83","0","SANGAMON","0","Over Votes","370","13TH CONGRESS","ROCHESTER 002","1325","0","LIBERTARIAN","1"
