"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"83","0","SANGAMON","50002","Write-in","390","15TH CONGRESS","WILLIAMS 003","861","99","NONPARTISAN","17"
"57","0","MADISON","285","Mary E. Miller","390","15TH CONGRESS","HELVETIA 01","663","12","REPUBLICAN","462"
"57","0","MADISON","285","Mary E. Miller","390","15TH CONGRESS","HELVETIA 04","927","12","REPUBLICAN","581"
"57","0","MADISON","285","Mary E. Miller","390","15TH CONGRESS","ST. JACOB 01","1124","12","REPUBLICAN","726"
"57","0","MADISON","285","Mary E. Miller","390","15TH CONGRESS","MARINE 02","904","12","REPUBLICAN","635"
"57","0","MADISON","285","Mary E. Miller","390","15TH CONGRESS","JARVIS 10","1144","12","REPUBLICAN","773"
"57","0","MADISON","285","Mary E. Miller","390","15TH CONGRESS","PIN OAK 01","1198","12","REPUBLICAN","764"
"57","0","MADISON","285","Mary E. Miller","390","15TH CONGRESS","COLLINSVILLE 08","1124","12","REPUBLICAN","593"
"57","0","MADISON","285","Mary E. Miller","390","15TH CONGRESS","FOSTER 02","889","12","REPUBLICAN","432"
"57","0","MADISON","285","Mary E. Miller","390","15TH CONGRESS","GODFREY 05","736","12","REPUBLICAN","457"
"57","0","MADISON","285","Mary E. Miller","390","15TH CONGRESS","GODFREY 08","1134","12","REPUBLICAN","651"
"57","0","MADISON","50003","Write-in","390","15TH CONGRESS","NEW DOUGLAS 01","354","99","NONPARTISAN","2"
"57","0","MADISON","50003","Write-in","390","15TH CONGRESS","MARINE 01","845","99","NONPARTISAN","22"
"57","0","MADISON","50003","Write-in","390","15TH CONGRESS","JARVIS 09","1002","99","NONPARTISAN","33"
"57","0","MADISON","50003","Write-in","390","15TH CONGRESS","COLLINSVILLE 20","1107","99","NONPARTISAN","39"
"57","0","MADISON","50003","Write-in","390","15TH CONGRESS","ALTON 05","1099","99","NONPARTISAN","12"
"57","0","MADISON","50003","Write-in","390","15TH CONGRESS","GODFREY 01","1157","99","NONPARTISAN","36"
"57","0","MADISON","50003","Write-in","390","15TH CONGRESS","GODFREY 04","1186","99","NONPARTISAN","26"
"60","0","MASON","285","Mary E. Miller","390","15TH CONGRESS","KILBOURNE","313","12","REPUBLICAN","183"
"60","0","MASON","285","Mary E. Miller","390","15TH CONGRESS","PENNSYLVANIA","113","12","REPUBLICAN","74"
"60","0","MASON","50001","WRITE-IN","390","15TH CONGRESS","HAVANA 1","524","99","NON-PARTISAN","4"
"60","0","MASON","50001","WRITE-IN","390","15TH CONGRESS","LYNCHBURG","188","99","NON-PARTISAN","2"
"62","0","McDONOUGH","285","Mary E. Miller","390","15TH CONGRESS","NEW SALEM-36","0","12","REPUBLICAN PARTY","138"
"62","0","McDONOUGH","285","Mary E. Miller","390","15TH CONGRESS","MACOMB CITY #8-F15","0","12","REPUBLICAN PARTY","0"
"62","0","McDONOUGH","50001","Write-in","390","15TH CONGRESS","MACOMB CITY 3-22","0","99","Nonpartisan","9"
"62","0","McDONOUGH","50001","Write-in","390","15TH CONGRESS","WALNUT GROVE-45","0","99","Nonpartisan","4"
"29","0","FULTON","285","Mary E. Miller","390","15TH CONGRESS","FARMERS-32","0","12","REPUBLICAN PARTY","167"
"62","0","McDONOUGH","285","Mary E. Miller","390","15TH CONGRESS","BUSHNELL 2-6","0","12","REPUBLICAN PARTY","557"
"62","0","McDONOUGH","285","Mary E. Miller","390","15TH CONGRESS","MOUND-34","0","12","REPUBLICAN PARTY","2"
"62","0","McDONOUGH","285","Mary E. Miller","390","15TH CONGRESS","PRAIRIE CITY-37","0","12","REPUBLICAN PARTY","177"
"62","0","McDONOUGH","285","Mary E. Miller","390","15TH CONGRESS","MACOMB CITY #7-F15","0","12","REPUBLICAN PARTY","0"
"62","0","McDONOUGH","285","Mary E. Miller","390","15TH CONGRESS","NEW SALEM-F15","0","12","REPUBLICAN PARTY","0"
"62","0","McDONOUGH","285","Mary E. Miller","390","15TH CONGRESS","SCOTLAND-F15","0","12","REPUBLICAN PARTY","0"
"62","0","McDONOUGH","50001","Write-in","390","15TH CONGRESS","MACOMB CITY 1-18","0","99","Nonpartisan","2"
"62","0","McDONOUGH","50001","Write-in","390","15TH CONGRESS","MACOMB CITY 7-28","0","99","Nonpartisan","10"
"62","0","McDONOUGH","50001","Write-in","390","15TH CONGRESS","HIRE-F15","0","99","Nonpartisan","0"
"62","0","McDONOUGH","50001","Write-in","390","15TH CONGRESS","MACOMB CITY #1-F15","0","99","Nonpartisan","0"
"62","0","McDONOUGH","50001","Write-in","390","15TH CONGRESS","WALNUT GROVE-F15","0","99","Nonpartisan","0"
"62","0","McDONOUGH","50001","Write-in","390","15TH CONGRESS","BETHEL-2","0","99","Nonpartisan","0"
"29","0","FULTON","285","Mary E. Miller","390","15TH CONGRESS","ISABEL-40","0","12","REPUBLICAN PARTY","91"
"29","0","FULTON","285","Mary E. Miller","390","15TH CONGRESS","WOODLAND-F15","0","12","REPUBLICAN PARTY","0"
"29","0","FULTON","50001","Write-in","390","15TH CONGRESS","FARMERS-32","0","99","Nonpartisan","2"
"29","0","FULTON","50001","Write-in","390","15TH CONGRESS","LEWISTOWN 1-F15","0","99","Nonpartisan","0"
"29","0","FULTON","50001","Write-in","390","15TH CONGRESS","LIVERPOOL-F15","0","99","Nonpartisan","0"
"29","0","FULTON","50001","Write-in","390","15TH CONGRESS","WATERFORD-F15","0","99","Nonpartisan","0"
"9","0","CASS","50001","Write-in","390","15TH CONGRESS","ASHLAND 20-002","0","99","Nonpartisan","0"
"9","0","CASS","50001","Write-in","390","15TH CONGRESS","BEARDSTOWN 2-003","0","99","Nonpartisan","0"
"9","0","CASS","50001","Write-in","390","15TH CONGRESS","BEARDSTOWN 5-004","0","99","Nonpartisan","0"
"9","0","CASS","50001","Write-in","390","15TH CONGRESS","BEARDSTOWN 8-004","0","99","Nonpartisan","0"
"9","0","CASS","285","Mary E. Miller","390","15TH CONGRESS","PHILADELPHIA 16-002","0","99","Nonpartisan","104"
"9","0","CASS","285","Mary E. Miller","390","15TH CONGRESS","VIRGINIA 14-001","0","99","Nonpartisan","167"
"9","0","CASS","285","Mary E. Miller","390","15TH CONGRESS","ASHLAND 20-F15","0","99","Nonpartisan","0"
"9","0","CASS","285","Mary E. Miller","390","15TH CONGRESS","BEARDSTOWN 2-F15","0","99","Nonpartisan","0"
"9","0","CASS","50001","Write-in","390","15TH CONGRESS","CHANDLERVILLE 18-F15","0","99","Nonpartisan","0"
"9","0","CASS","50001","Write-in","390","15TH CONGRESS","PANTHER CREEK 17-F15","0","99","Nonpartisan","0"
"9","0","CASS","50001","Write-in","390","15TH CONGRESS","VIRGINIA 13-F15","0","99","Nonpartisan","0"
"31","0","GREENE","50001","Write-in","390","15TH CONGRESS","KANE 2-1","0","99","Nonpartisan","2"
"31","0","GREENE","50001","Write-in","390","15TH CONGRESS","ROCKBRIDGE 1-1","0","99","Nonpartisan","1"
"31","0","GREENE","50001","Write-in","390","15TH CONGRESS","ROODHOUSE 1-1","0","99","Nonpartisan","1"
"31","0","GREENE","285","Mary E. Miller","390","15TH CONGRESS","WHITE HALL 3-1","0","99","Nonpartisan","342"
"31","0","GREENE","285","Mary E. Miller","390","15TH CONGRESS","ATHENSVILLE 1-F15","0","99","Nonpartisan","0"
"31","0","GREENE","285","Mary E. Miller","390","15TH CONGRESS","CARROLLTON 2-F15","0","99","Nonpartisan","0"
"31","0","GREENE","285","Mary E. Miller","390","15TH CONGRESS","KANE 2-F15","0","99","Nonpartisan","0"
"31","0","GREENE","50001","Write-in","390","15TH CONGRESS","ROODHOUSE 2-F15","0","99","Nonpartisan","0"
"31","0","GREENE","50001","Write-in","390","15TH CONGRESS","WALKERVILLE 1-F15","0","99","Nonpartisan","0"
"31","0","GREENE","50001","Write-in","390","15TH CONGRESS","WHITE HALL 3-F15","0","99","Nonpartisan","0"
"60","0","MASON","50001","WRITE-IN","390","15TH CONGRESS","HAVANA 5","462","99","NON-PARTISAN","1"
"60","0","MASON","50001","WRITE-IN","390","15TH CONGRESS","MASON CITY 2","507","99","NON-PARTISAN","8"
"60","0","MASON","50001","WRITE-IN","390","15TH CONGRESS","SALT CREEK","169","99","NON-PARTISAN","0"
"62","0","McDONOUGH","285","Mary E. Miller","390","15TH CONGRESS","MACOMB CITY 7-28","0","12","REPUBLICAN PARTY","165"
"62","0","McDONOUGH","285","Mary E. Miller","390","15TH CONGRESS","MACOMB CITY 8-31","0","12","REPUBLICAN PARTY","526"
"62","0","McDONOUGH","285","Mary E. Miller","390","15TH CONGRESS","MACOMB CITY #1-F15","0","12","REPUBLICAN PARTY","0"
"62","0","McDONOUGH","50001","Write-in","390","15TH CONGRESS","BETHEL-1","0","99","Nonpartisan","2"
"62","0","McDONOUGH","50001","Write-in","390","15TH CONGRESS","MOUND-34","0","99","Nonpartisan","0"
"62","0","McDONOUGH","50001","Write-in","390","15TH CONGRESS","PRAIRIE CITY-37","0","99","Nonpartisan","1"
"62","0","McDONOUGH","50001","Write-in","390","15TH CONGRESS","MACOMB CITY #7-F15","0","99","Nonpartisan","0"
"29","0","FULTON","285","Mary E. Miller","390","15TH CONGRESS","KERTON-45","0","12","REPUBLICAN PARTY","37"
"29","0","FULTON","285","Mary E. Miller","390","15TH CONGRESS","LEWISTOWN 2-35","0","12","REPUBLICAN PARTY","319"
"29","0","FULTON","285","Mary E. Miller","390","15TH CONGRESS","FARMERS-F15","0","12","REPUBLICAN PARTY","0"
"29","0","FULTON","50001","Write-in","390","15TH CONGRESS","WOODLAND-44","0","99","Nonpartisan","0"
"29","0","FULTON","50001","Write-in","390","15TH CONGRESS","KERTON-F15","0","99","Nonpartisan","0"
"29","0","FULTON","50001","Write-in","390","15TH CONGRESS","LEWISTOWN 2-F15","0","99","Nonpartisan","0"
"9","0","CASS","50001","Write-in","390","15TH CONGRESS","ASHLAND 21-002","0","99","Nonpartisan","0"
"9","0","CASS","285","Mary E. Miller","390","15TH CONGRESS","BEARDSTOWN 6-004","0","99","Nonpartisan","207"
"9","0","CASS","285","Mary E. Miller","390","15TH CONGRESS","BLUFF SPRINGS 10-001","0","99","Nonpartisan","407"
"9","0","CASS","285","Mary E. Miller","390","15TH CONGRESS","NEWMANSVILLE 19-002","0","99","Nonpartisan","40"
"9","0","CASS","285","Mary E. Miller","390","15TH CONGRESS","SANGAMON VALLEY 12-001","0","99","Nonpartisan","165"
"9","0","CASS","50001","Write-in","390","15TH CONGRESS","BEARDSTOWN 2-F15","0","99","Nonpartisan","0"
"9","0","CASS","50001","Write-in","390","15TH CONGRESS","BEARDSTOWN 5-F15","0","99","Nonpartisan","0"
"9","0","CASS","50001","Write-in","390","15TH CONGRESS","BEARDSTOWN 8-F15","0","99","Nonpartisan","0"
"9","0","CASS","50001","Write-in","390","15TH CONGRESS","HAGENER 9-F15","0","99","Nonpartisan","0"
"9","0","CASS","285","Mary E. Miller","390","15TH CONGRESS","PHILADELPHIA 16-F15","0","99","Nonpartisan","0"
"9","0","CASS","285","Mary E. Miller","390","15TH CONGRESS","VIRGINIA 14-F15","0","99","Nonpartisan","0"
"31","0","GREENE","285","Mary E. Miller","390","15TH CONGRESS","ROCKBRIDGE 3-1","0","99","Nonpartisan","188"
"31","0","GREENE","50001","Write-in","390","15TH CONGRESS","ROODHOUSE 3-1","0","99","Nonpartisan","3"
"31","0","GREENE","285","Mary E. Miller","390","15TH CONGRESS","ROODHOUSE 3-1","0","99","Nonpartisan","238"
"31","0","GREENE","50001","Write-in","390","15TH CONGRESS","WHITE HALL 1-1","0","99","Nonpartisan","9"
"31","0","GREENE","285","Mary E. Miller","390","15TH CONGRESS","WHITE HALL 1-1","0","99","Nonpartisan","337"
"31","0","GREENE","50001","Write-in","390","15TH CONGRESS","WOODVILLE 1-1","0","99","Nonpartisan","0"
"31","0","GREENE","285","Mary E. Miller","390","15TH CONGRESS","WOODVILLE 1-1","0","99","Nonpartisan","129"
"31","0","GREENE","50001","Write-in","390","15TH CONGRESS","WRIGHTS 2-F15","0","99","Nonpartisan","0"
"31","0","GREENE","285","Mary E. Miller","390","15TH CONGRESS","WRIGHTS 2-F15","0","99","Nonpartisan","0"
"69","0","MORGAN","285","Mary E. Miller","390","15TH CONGRESS","CHAPIN-CONCORD-1","0","12","REPUBLICAN PARTY","525"
"69","0","MORGAN","285","Mary E. Miller","390","15TH CONGRESS","JACKSONVILLE 01-1","0","12","REPUBLICAN PARTY","341"
"69","0","MORGAN","285","Mary E. Miller","390","15TH CONGRESS","S JACKSONVILLE 2-1","0","12","REPUBLICAN PARTY","458"
"29","0","FULTON","285","Mary E. Miller","390","15TH CONGRESS","LIVERPOOL-F15","0","12","REPUBLICAN PARTY","0"
"29","0","FULTON","285","Mary E. Miller","390","15TH CONGRESS","WATERFORD-F15","0","12","REPUBLICAN PARTY","0"
"29","0","FULTON","285","Mary E. Miller","390","15TH CONGRESS","ASTORIA-43","0","12","REPUBLICAN PARTY","349"
"29","0","FULTON","50001","Write-in","390","15TH CONGRESS","ISABEL-40","0","99","Nonpartisan","2"
"29","0","FULTON","50001","Write-in","390","15TH CONGRESS","WOODLAND-F15","0","99","Nonpartisan","0"
"9","0","CASS","50001","Write-in","390","15TH CONGRESS","ARENZVILLE 11-001","0","99","Nonpartisan","0"
"9","0","CASS","50001","Write-in","390","15TH CONGRESS","BEARDSTOWN 1-003","0","99","Nonpartisan","0"
"9","0","CASS","50001","Write-in","390","15TH CONGRESS","BEARDSTOWN 4-003","0","99","Nonpartisan","0"
"9","0","CASS","285","Mary E. Miller","390","15TH CONGRESS","VIRGINIA 15-001","0","99","Nonpartisan","310"
"9","0","CASS","285","Mary E. Miller","390","15TH CONGRESS","ASHLAND 21-F15","0","99","Nonpartisan","0"
"9","0","CASS","285","Mary E. Miller","390","15TH CONGRESS","BEARDSTOWN 3-F15","0","99","Nonpartisan","0"
"9","0","CASS","50001","Write-in","390","15TH CONGRESS","BEARDSTOWN 6-F15","0","99","Nonpartisan","0"
"9","0","CASS","50001","Write-in","390","15TH CONGRESS","BLUFF SPRINGS 10-F15","0","99","Nonpartisan","0"
"9","0","CASS","50001","Write-in","390","15TH CONGRESS","NEWMANSVILLE 19-F15","0","99","Nonpartisan","0"
"9","0","CASS","50001","Write-in","390","15TH CONGRESS","SANGAMON VALLEY 12-F15","0","99","Nonpartisan","0"
"31","0","GREENE","50001","Write-in","390","15TH CONGRESS","ROCKBRIDGE 2-1","0","99","Nonpartisan","8"
"31","0","GREENE","50001","Write-in","390","15TH CONGRESS","ROODHOUSE 2-1","0","99","Nonpartisan","1"
"31","0","GREENE","285","Mary E. Miller","390","15TH CONGRESS","RUBICON 1-1","0","99","Nonpartisan","155"
"31","0","GREENE","50001","Write-in","390","15TH CONGRESS","WALKERVILLE 1-1","0","99","Nonpartisan","0"
"31","0","GREENE","285","Mary E. Miller","390","15TH CONGRESS","WHITE HALL 2-1","0","99","Nonpartisan","212"
"31","0","GREENE","285","Mary E. Miller","390","15TH CONGRESS","WRIGHTS 2-1","0","99","Nonpartisan","137"
"31","0","GREENE","285","Mary E. Miller","390","15TH CONGRESS","CARROLLTON 1-F15","0","99","Nonpartisan","0"
"31","0","GREENE","50001","Write-in","390","15TH CONGRESS","WHITE HALL 1-F15","0","99","Nonpartisan","0"
"31","0","GREENE","50001","Write-in","390","15TH CONGRESS","WOODVILLE 1-F15","0","99","Nonpartisan","0"
"69","0","MORGAN","285","Mary E. Miller","390","15TH CONGRESS","ALEX-PRENT-SINC-1","0","12","REPUBLICAN PARTY","360"
"69","0","MORGAN","285","Mary E. Miller","390","15TH CONGRESS","FRANKLIN-3","0","12","REPUBLICAN PARTY","44"
"69","0","MORGAN","285","Mary E. Miller","390","15TH CONGRESS","JACKSONVILLE 02-1","0","12","REPUBLICAN PARTY","341"
"69","0","MORGAN","285","Mary E. Miller","390","15TH CONGRESS","JACKSONVILLE 05-1","0","12","REPUBLICAN PARTY","398"
"69","0","MORGAN","285","Mary E. Miller","390","15TH CONGRESS","WAVERLY 02-3","0","12","REPUBLICAN PARTY","409"
"69","0","MORGAN","285","Mary E. Miller","390","15TH CONGRESS","ALEX-PRENT-SINC-F15","0","12","REPUBLICAN PARTY","0"
"69","0","MORGAN","285","Mary E. Miller","390","15TH CONGRESS","FRANKLIN-F15","0","12","REPUBLICAN PARTY","0"
"69","0","MORGAN","285","Mary E. Miller","390","15TH CONGRESS","JACKSONVILLE 03-F15","0","12","REPUBLICAN PARTY","1"
"69","0","MORGAN","285","Mary E. Miller","390","15TH CONGRESS","ALEX-PRENT-SINC-2","0","12","REPUBLICAN PARTY","25"
"85","0","SCOTT","285","Mary E. Miller","390","15TH CONGRESS","MANCHESTER-F15","0","12","REPUBLICAN PARTY","0"
"85","0","SCOTT","285","Mary E. Miller","390","15TH CONGRESS","WINCHESTER I-F15","0","12","REPUBLICAN PARTY","0"
"85","0","SCOTT","50001","Write-in","390","15TH CONGRESS","ALSEY-1","0","99","Nonpartisan","2"
"85","0","SCOTT","50001","Write-in","390","15TH CONGRESS","GLASGOW-1","0","99","Nonpartisan","0"
"85","0","SCOTT","50001","Write-in","390","15TH CONGRESS","NAPLES-BLUFFS-1","0","99","Nonpartisan","3"
"55","0","MACON","285","Mary E. Miller","390","15TH CONGRESS","SOUTH WHEATLAND 1","1038","12","REPUBLICAN","718"
"55","0","MACON","50002","WRITE-IN","390","15TH CONGRESS","DECATUR 8","1312","99","NON-PARTISAN","50"
"55","0","MACON","50002","WRITE-IN","390","15TH CONGRESS","DECATUR 19","1369","99","NON-PARTISAN","22"
"55","0","MACON","50002","WRITE-IN","390","15TH CONGRESS","DECATUR 26","983","99","NON-PARTISAN","18"
"55","0","MACON","50002","WRITE-IN","390","15TH CONGRESS","MT. ZION 3","672","99","NON-PARTISAN","19"
"55","0","MACON","50002","WRITE-IN","390","15TH CONGRESS","SOUTH WHEATLAND 3","734","99","NON-PARTISAN","17"
"15","0","COLES","285","Mary E. Miller","390","15TH CONGRESS","CHARLESTON 12","791","12","REPUBLICAN","325"
"15","0","COLES","285","Mary E. Miller","390","15TH CONGRESS","CHARLESTON 16","163","12","REPUBLICAN","112"
"15","0","COLES","285","Mary E. Miller","390","15TH CONGRESS","MATTOON 6","670","12","REPUBLICAN","317"
"15","0","COLES","285","Mary E. Miller","390","15TH CONGRESS","MATTOON 13","671","12","REPUBLICAN","395"
"15","0","COLES","50001","WRITE-IN","390","15TH CONGRESS","CHARLESTON 8","1021","99","NON-PARTISAN","44"
"15","0","COLES","50001","WRITE-IN","390","15TH CONGRESS","CHARLESTON 13","374","99","NON-PARTISAN","28"
"15","0","COLES","50001","WRITE-IN","390","15TH CONGRESS","MATTOON 3","638","99","NON-PARTISAN","17"
"15","0","COLES","50001","WRITE-IN","390","15TH CONGRESS","MATTOON 8","629","99","NON-PARTISAN","23"
"15","0","COLES","50001","WRITE-IN","390","15TH CONGRESS","MATTOON 19","740","99","NON-PARTISAN","14"
"15","0","COLES","50001","WRITE-IN","390","15TH CONGRESS","SEVEN HICKORY 1","199","99","NON-PARTISAN","5"
"65","0","MENARD","285","Mary E. Miller","390","15TH CONGRESS","NORTH ATHENS-CITY","790","12","REPUBLICAN","374"
"65","0","MENARD","285","Mary E. Miller","390","15TH CONGRESS","GREENVIEW","621","12","REPUBLICAN","349"
"65","0","MENARD","285","Mary E. Miller","390","15TH CONGRESS","SOUTHWEST MENARD","580","12","REPUBLICAN","336"
"1","0","ADAMS","285","Mary E. Miller","390","15TH CONGRESS","CAMP POINT PCT 2","604","12","REPUBLICAN","444"
"1","0","ADAMS","285","Mary E. Miller","390","15TH CONGRESS","KEENE PCT 1","392","12","REPUBLICAN","289"
"1","0","ADAMS","285","Mary E. Miller","390","15TH CONGRESS","LIBERTY PCT 1","937","12","REPUBLICAN","704"
"1","0","ADAMS","285","Mary E. Miller","390","15TH CONGRESS","BURTON PCT 1","653","12","REPUBLICAN","500"
"1","0","ADAMS","285","Mary E. Miller","390","15TH CONGRESS","RIVERSIDE PCT 1","623","12","REPUBLICAN","416"
"1","0","ADAMS","285","Mary E. Miller","390","15TH CONGRESS","QUINCY PCT 1","651","12","REPUBLICAN","363"
"1","0","ADAMS","285","Mary E. Miller","390","15TH CONGRESS","QUINCY PCT 14","483","12","REPUBLICAN","257"
"1","0","ADAMS","285","Mary E. Miller","390","15TH CONGRESS","QUINCY PCT 17","679","12","REPUBLICAN","380"
"1","0","ADAMS","285","Mary E. Miller","390","15TH CONGRESS","QUINCY PCT 27","739","12","REPUBLICAN","507"
"1","0","ADAMS","285","Mary E. Miller","390","15TH CONGRESS","QUINCY PCT 30","450","12","REPUBLICAN","291"
"1","0","ADAMS","50001","Write-in","390","15TH CONGRESS","URSA PCT 1","760","99","NONPARTISAN","10"
"1","0","ADAMS","50001","Write-in","390","15TH CONGRESS","CONCORD PCT 1","130","99","NONPARTISAN","0"
"1","0","ADAMS","50001","Write-in","390","15TH CONGRESS","MELROSE PCT 1","707","99","NONPARTISAN","3"
"1","0","ADAMS","50001","Write-in","390","15TH CONGRESS","MELROSE PCT 4","524","99","NONPARTISAN","16"
"1","0","ADAMS","50001","Write-in","390","15TH CONGRESS","QUINCY PCT 7","311","99","NONPARTISAN","6"
"1","0","ADAMS","50001","Write-in","390","15TH CONGRESS","QUINCY PCT 10","378","99","NONPARTISAN","6"
"1","0","ADAMS","50001","Write-in","390","15TH CONGRESS","QUINCY PCT 20","705","99","NONPARTISAN","21"
"1","0","ADAMS","50001","Write-in","390","15TH CONGRESS","QUINCY PCT 23","568","99","NONPARTISAN","6"
"1","0","ADAMS","50001","Write-in","390","15TH CONGRESS","QUINCY PCT 36","410","99","NONPARTISAN","4"
"1","0","ADAMS","50001","Write-in","390","15TH CONGRESS","QUINCY PCT 39","640","99","NONPARTISAN","14"
"66","0","MERCER","285","Mary E. Miller","390","15TH CONGRESS","OHIO GROVE","189","12","REPUBLICAN","109"
"55","0","MACON","285","Mary E. Miller","390","15TH CONGRESS","DECATUR 12","995","12","REPUBLICAN","587"
"55","0","MACON","285","Mary E. Miller","390","15TH CONGRESS","DECATUR 19","1369","12","REPUBLICAN","486"
"55","0","MACON","285","Mary E. Miller","390","15TH CONGRESS","BLUE MOUND","590","12","REPUBLICAN","434"
"55","0","MACON","285","Mary E. Miller","390","15TH CONGRESS","LONG CREEK 4","1249","12","REPUBLICAN","596"
"55","0","MACON","285","Mary E. Miller","390","15TH CONGRESS","MT. ZION 3","672","12","REPUBLICAN","455"
"55","0","MACON","50002","WRITE-IN","390","15TH CONGRESS","DECATUR 6","686","99","NON-PARTISAN","23"
"55","0","MACON","50002","WRITE-IN","390","15TH CONGRESS","DECATUR 13","1345","99","NON-PARTISAN","33"
"55","0","MACON","50002","WRITE-IN","390","15TH CONGRESS","FRIENDS CREEK","969","99","NON-PARTISAN","19"
"55","0","MACON","50002","WRITE-IN","390","15TH CONGRESS","LONG CREEK 5","851","99","NON-PARTISAN","12"
