contest_id,election_id,election_date,election_type,primary_party,question_text,question_type,office_id,office_name,office_modifier,district_id,district_type,district_name,candidate_id,candidate_name,retention_candidate_id,retention_candidate_name,division_id,division_type,division_name,vote_channel,is_winner,number_seats,candidate_party_id,candidate_party_name,votes
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,841,Rod Silva and Richard C. Silva,,,8784,Precinct,1330816832,,false,1,28,Nutrition,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,840,Ryan Alan Scott and Bruce Kendall Barnard,,,8784,Precinct,1330816832,,false,1,9,Unaffiliated,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,830,Tom Hoefling and Steve Schulin,,,8784,Precinct,1330816832,,false,1,23,America's Party,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,835,Gloria Estela La Riva and Dennis J. Banks,,,8784,Precinct,1330816832,,false,1,18,Socialism/Liberation,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,399,Alyson Kennedy and Osborne Hart,,,8784,Precinct,1330816832,,false,1,15,Socialist Workers,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,834,Laurence Kotlikoff and Edward Leamer,,,8784,Precinct,1330816832,,false,1,25,Kotlikoff for President,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,1636,Bradford Lyttle and Hannah Walsh,,,8784,Precinct,1330816832,,false,1,26,Nonviolent Resistance/Pacifist,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,827,Frank Atwood and Blake Huber,,,8784,Precinct,1330816832,,false,1,8,Approval Voting,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,843,Emidio Soltysik and Angela Nicole Walker,,,8784,Precinct,1330816832,,false,1,29,Socialist Party USA,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,829,James Hedges and Bill Bayes,,,8784,Precinct,1330816832,,false,1,12,Prohibition,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,847,"David Perry and Eric ""Rick"" Seiley",,,8784,Precinct,1330816832,,false,1,2,Republican,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,846,Corey Sterner and Jeff Ryan,,,8784,Precinct,1330816832,,false,1,32,Unaffiliated/Republican,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,848,Brian Anthony Perry and Michael Byron Nelson,,,8784,Precinct,1330816832,,false,1,9,Unaffiliated,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,844,Bruce Lohmiller and J.R. Smith,,,8784,Precinct,1330816832,,false,1,46,Green/Democratic,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,849,Cherunda Fox and Roger Kushner,,,8784,Precinct,1330816832,,false,1,9,Unaffiliated,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,845,Thomas J. Nieman and Bernie Jackson,,,8784,Precinct,1330816832,,false,1,31,Unaffiliated/Libertarian,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,2,Total Votes Cast,,,8784,Precinct,1330816832,,false,1,,,899
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,1,Total Ballots Cast,,,8784,Precinct,1330816832,,false,1,,,899
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,823,Hillary Clinton and Tim Kaine,,,8785,Precinct,1330816833,,true,1,1,Democratic,807
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,387,Donald J. Trump and Michael R. Pence,,,8785,Precinct,1330816833,,false,1,2,Republican,119
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,1196,Gary Johnson and Bill Weld,,,8785,Precinct,1330816833,,false,1,4,Libertarian,34
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,826,Jill Stein and Ajamu Baraka,,,8785,Precinct,1330816833,,false,1,3,Green,16
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,839,Evan McMullin and Nathan Johnson,,,8785,Precinct,1330816833,,false,1,9,Unaffiliated,6
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,824,Darrell L. Castle and Scott N. Bradley,,,8785,Precinct,1330816833,,false,1,10,American Constitution,3
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,831,Chris Keniston and Deacon Taylor,,,8785,Precinct,1330816833,,false,1,24,Veterans Party of America,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,842,Mike Smith and Daniel White,,,8785,Precinct,1330816833,,false,1,9,Unaffiliated,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,828,"Roque ""Rocky"" De La Fuente and Michael Steinberg",,,8785,Precinct,1330816833,,false,1,22,American Delta,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,401,Kyle Kenley Kopitke and Nathan R. Sorenson,,,8785,Precinct,1330816833,,false,1,17,Independent American,2
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,837,Joseph Allen Maldonado and Douglas K. Terranova,,,8785,Precinct,1330816833,,false,1,27,Independent People of Colorado,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,838,Michael A. Maturen and Juan Munoz,,,8785,Precinct,1330816833,,false,1,11,American Solidarity,2
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,841,Rod Silva and Richard C. Silva,,,8785,Precinct,1330816833,,false,1,28,Nutrition,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,840,Ryan Alan Scott and Bruce Kendall Barnard,,,8785,Precinct,1330816833,,false,1,9,Unaffiliated,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,830,Tom Hoefling and Steve Schulin,,,8785,Precinct,1330816833,,false,1,23,America's Party,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,835,Gloria Estela La Riva and Dennis J. Banks,,,8785,Precinct,1330816833,,false,1,18,Socialism/Liberation,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,399,Alyson Kennedy and Osborne Hart,,,8785,Precinct,1330816833,,false,1,15,Socialist Workers,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,834,Laurence Kotlikoff and Edward Leamer,,,8785,Precinct,1330816833,,false,1,25,Kotlikoff for President,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,1636,Bradford Lyttle and Hannah Walsh,,,8785,Precinct,1330816833,,false,1,26,Nonviolent Resistance/Pacifist,1
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,827,Frank Atwood and Blake Huber,,,8785,Precinct,1330816833,,false,1,8,Approval Voting,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,843,Emidio Soltysik and Angela Nicole Walker,,,8785,Precinct,1330816833,,false,1,29,Socialist Party USA,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,829,James Hedges and Bill Bayes,,,8785,Precinct,1330816833,,false,1,12,Prohibition,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,847,"David Perry and Eric ""Rick"" Seiley",,,8785,Precinct,1330816833,,false,1,2,Republican,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,846,Corey Sterner and Jeff Ryan,,,8785,Precinct,1330816833,,false,1,32,Unaffiliated/Republican,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,848,Brian Anthony Perry and Michael Byron Nelson,,,8785,Precinct,1330816833,,false,1,9,Unaffiliated,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,844,Bruce Lohmiller and J.R. Smith,,,8785,Precinct,1330816833,,false,1,46,Green/Democratic,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,849,Cherunda Fox and Roger Kushner,,,8785,Precinct,1330816833,,false,1,9,Unaffiliated,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,845,Thomas J. Nieman and Bernie Jackson,,,8785,Precinct,1330816833,,false,1,31,Unaffiliated/Libertarian,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,2,Total Votes Cast,,,8785,Precinct,1330816833,,false,1,,,990
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,1,Total Ballots Cast,,,8785,Precinct,1330816833,,false,1,,,990
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,823,Hillary Clinton and Tim Kaine,,,8786,Precinct,1330816834,,true,1,1,Democratic,754
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,387,Donald J. Trump and Michael R. Pence,,,8786,Precinct,1330816834,,false,1,2,Republican,112
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,1196,Gary Johnson and Bill Weld,,,8786,Precinct,1330816834,,false,1,4,Libertarian,40
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,826,Jill Stein and Ajamu Baraka,,,8786,Precinct,1330816834,,false,1,3,Green,12
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,839,Evan McMullin and Nathan Johnson,,,8786,Precinct,1330816834,,false,1,9,Unaffiliated,6
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,824,Darrell L. Castle and Scott N. Bradley,,,8786,Precinct,1330816834,,false,1,10,American Constitution,2
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,831,Chris Keniston and Deacon Taylor,,,8786,Precinct,1330816834,,false,1,24,Veterans Party of America,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,842,Mike Smith and Daniel White,,,8786,Precinct,1330816834,,false,1,9,Unaffiliated,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,828,"Roque ""Rocky"" De La Fuente and Michael Steinberg",,,8786,Precinct,1330816834,,false,1,22,American Delta,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,401,Kyle Kenley Kopitke and Nathan R. Sorenson,,,8786,Precinct,1330816834,,false,1,17,Independent American,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,837,Joseph Allen Maldonado and Douglas K. Terranova,,,8786,Precinct,1330816834,,false,1,27,Independent People of Colorado,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,838,Michael A. Maturen and Juan Munoz,,,8786,Precinct,1330816834,,false,1,11,American Solidarity,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,841,Rod Silva and Richard C. Silva,,,8786,Precinct,1330816834,,false,1,28,Nutrition,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,840,Ryan Alan Scott and Bruce Kendall Barnard,,,8786,Precinct,1330816834,,false,1,9,Unaffiliated,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,830,Tom Hoefling and Steve Schulin,,,8786,Precinct,1330816834,,false,1,23,America's Party,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,835,Gloria Estela La Riva and Dennis J. Banks,,,8786,Precinct,1330816834,,false,1,18,Socialism/Liberation,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,399,Alyson Kennedy and Osborne Hart,,,8786,Precinct,1330816834,,false,1,15,Socialist Workers,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,834,Laurence Kotlikoff and Edward Leamer,,,8786,Precinct,1330816834,,false,1,25,Kotlikoff for President,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,1636,Bradford Lyttle and Hannah Walsh,,,8786,Precinct,1330816834,,false,1,26,Nonviolent Resistance/Pacifist,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,827,Frank Atwood and Blake Huber,,,8786,Precinct,1330816834,,false,1,8,Approval Voting,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,843,Emidio Soltysik and Angela Nicole Walker,,,8786,Precinct,1330816834,,false,1,29,Socialist Party USA,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,829,James Hedges and Bill Bayes,,,8786,Precinct,1330816834,,false,1,12,Prohibition,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,847,"David Perry and Eric ""Rick"" Seiley",,,8786,Precinct,1330816834,,false,1,2,Republican,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,846,Corey Sterner and Jeff Ryan,,,8786,Precinct,1330816834,,false,1,32,Unaffiliated/Republican,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,848,Brian Anthony Perry and Michael Byron Nelson,,,8786,Precinct,1330816834,,false,1,9,Unaffiliated,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,844,Bruce Lohmiller and J.R. Smith,,,8786,Precinct,1330816834,,false,1,46,Green/Democratic,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,849,Cherunda Fox and Roger Kushner,,,8786,Precinct,1330816834,,false,1,9,Unaffiliated,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,845,Thomas J. Nieman and Bernie Jackson,,,8786,Precinct,1330816834,,false,1,31,Unaffiliated/Libertarian,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,2,Total Votes Cast,,,8786,Precinct,1330816834,,false,1,,,926
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,1,Total Ballots Cast,,,8786,Precinct,1330816834,,false,1,,,926
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,823,Hillary Clinton and Tim Kaine,,,8787,Precinct,1330816835,,true,1,1,Democratic,804
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,387,Donald J. Trump and Michael R. Pence,,,8787,Precinct,1330816835,,false,1,2,Republican,112
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,1196,Gary Johnson and Bill Weld,,,8787,Precinct,1330816835,,false,1,4,Libertarian,38
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,826,Jill Stein and Ajamu Baraka,,,8787,Precinct,1330816835,,false,1,3,Green,10
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,839,Evan McMullin and Nathan Johnson,,,8787,Precinct,1330816835,,false,1,9,Unaffiliated,7
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,824,Darrell L. Castle and Scott N. Bradley,,,8787,Precinct,1330816835,,false,1,10,American Constitution,1
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,831,Chris Keniston and Deacon Taylor,,,8787,Precinct,1330816835,,false,1,24,Veterans Party of America,1
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,842,Mike Smith and Daniel White,,,8787,Precinct,1330816835,,false,1,9,Unaffiliated,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,828,"Roque ""Rocky"" De La Fuente and Michael Steinberg",,,8787,Precinct,1330816835,,false,1,22,American Delta,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,401,Kyle Kenley Kopitke and Nathan R. Sorenson,,,8787,Precinct,1330816835,,false,1,17,Independent American,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,837,Joseph Allen Maldonado and Douglas K. Terranova,,,8787,Precinct,1330816835,,false,1,27,Independent People of Colorado,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,838,Michael A. Maturen and Juan Munoz,,,8787,Precinct,1330816835,,false,1,11,American Solidarity,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,841,Rod Silva and Richard C. Silva,,,8787,Precinct,1330816835,,false,1,28,Nutrition,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,840,Ryan Alan Scott and Bruce Kendall Barnard,,,8787,Precinct,1330816835,,false,1,9,Unaffiliated,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,830,Tom Hoefling and Steve Schulin,,,8787,Precinct,1330816835,,false,1,23,America's Party,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,835,Gloria Estela La Riva and Dennis J. Banks,,,8787,Precinct,1330816835,,false,1,18,Socialism/Liberation,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,399,Alyson Kennedy and Osborne Hart,,,8787,Precinct,1330816835,,false,1,15,Socialist Workers,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,834,Laurence Kotlikoff and Edward Leamer,,,8787,Precinct,1330816835,,false,1,25,Kotlikoff for President,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,1636,Bradford Lyttle and Hannah Walsh,,,8787,Precinct,1330816835,,false,1,26,Nonviolent Resistance/Pacifist,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,827,Frank Atwood and Blake Huber,,,8787,Precinct,1330816835,,false,1,8,Approval Voting,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,843,Emidio Soltysik and Angela Nicole Walker,,,8787,Precinct,1330816835,,false,1,29,Socialist Party USA,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,829,James Hedges and Bill Bayes,,,8787,Precinct,1330816835,,false,1,12,Prohibition,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,847,"David Perry and Eric ""Rick"" Seiley",,,8787,Precinct,1330816835,,false,1,2,Republican,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,846,Corey Sterner and Jeff Ryan,,,8787,Precinct,1330816835,,false,1,32,Unaffiliated/Republican,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,848,Brian Anthony Perry and Michael Byron Nelson,,,8787,Precinct,1330816835,,false,1,9,Unaffiliated,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,844,Bruce Lohmiller and J.R. Smith,,,8787,Precinct,1330816835,,false,1,46,Green/Democratic,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,849,Cherunda Fox and Roger Kushner,,,8787,Precinct,1330816835,,false,1,9,Unaffiliated,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,845,Thomas J. Nieman and Bernie Jackson,,,8787,Precinct,1330816835,,false,1,31,Unaffiliated/Libertarian,0
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,2,Total Votes Cast,,,8787,Precinct,1330816835,,false,1,,,973
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,1,Total Ballots Cast,,,8787,Precinct,1330816835,,false,1,,,973
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,823,Hillary Clinton and Tim Kaine,,,8788,Precinct,1330816836,,true,1,1,Democratic,886
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,387,Donald J. Trump and Michael R. Pence,,,8788,Precinct,1330816836,,false,1,2,Republican,152
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,1196,Gary Johnson and Bill Weld,,,8788,Precinct,1330816836,,false,1,4,Libertarian,44
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,826,Jill Stein and Ajamu Baraka,,,8788,Precinct,1330816836,,false,1,3,Green,17
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,839,Evan McMullin and Nathan Johnson,,,8788,Precinct,1330816836,,false,1,9,Unaffiliated,4
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,824,Darrell L. Castle and Scott N. Bradley,,,8788,Precinct,1330816836,,false,1,10,American Constitution,1
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,831,Chris Keniston and Deacon Taylor,,,8788,Precinct,1330816836,,false,1,24,Veterans Party of America,2
4436,17,2016-11-08T00:00:00Z,General,,,,102,President,,83,State,Colorado,842,Mike Smith and Daniel White,,,8788,Precinct,1330816836,,false,1,9,Unaffiliated,0
