state,election_year,jurisdiction_code,jurisdiction_name,county,local_unit,level,ballots_cast,registered_voters,turnout_pct,denominator_type,denominator_timing,denominator_note,warning_required,source_url,source_title,source_status
WI,2024,17325,TOWN OF COURTLAND - COLUMBIA COUNTY,COLUMBIA COUNTY,TOWN OF COURTLAND - COLUMBIA COUNTY,jurisdiction,304,344,88.3721,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,17425,CITY OF CRANDON - FOREST COUNTY,FOREST COUNTY,CITY OF CRANDON - FOREST COUNTY,jurisdiction,844,1043,80.9204,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,17450,TOWN OF CRANDON - FOREST COUNTY,FOREST COUNTY,TOWN OF CRANDON - FOREST COUNTY,jurisdiction,376,445,84.4944,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,17525,TOWN OF CRANMOOR - WOOD COUNTY,WOOD COUNTY,TOWN OF CRANMOOR - WOOD COUNTY,jurisdiction,92,111,82.8829,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,17625,TOWN OF CRESCENT - ONEIDA COUNTY,ONEIDA COUNTY,TOWN OF CRESCENT - ONEIDA COUNTY,jurisdiction,1412,1555,90.8039,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,17725,VILLAGE OF CRIVITZ - MARINETTE COUNTY,MARINETTE COUNTY,VILLAGE OF CRIVITZ - MARINETTE COUNTY,jurisdiction,545,648,84.1049,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,17737,TOWN OF CROSS - BUFFALO COUNTY,BUFFALO COUNTY,TOWN OF CROSS - BUFFALO COUNTY,jurisdiction,259,275,94.1818,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,17775,VILLAGE OF CROSS PLAINS - DANE COUNTY,DANE COUNTY,VILLAGE OF CROSS PLAINS - DANE COUNTY,jurisdiction,2779,3100,89.6452,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,17800,TOWN OF CROSS PLAINS - DANE COUNTY,DANE COUNTY,TOWN OF CROSS PLAINS - DANE COUNTY,jurisdiction,1135,1221,92.9566,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,17850,TOWN OF CRYSTAL - WASHBURN COUNTY,WASHBURN COUNTY,TOWN OF CRYSTAL - WASHBURN COUNTY,jurisdiction,202,217,93.0876,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,17875,TOWN OF CRYSTAL LAKE - BARRON COUNTY,BARRON COUNTY,TOWN OF CRYSTAL LAKE - BARRON COUNTY,jurisdiction,509,572,88.9860,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,17900,TOWN OF CRYSTAL LAKE - MARQUETTE COUNTY,MARQUETTE COUNTY,TOWN OF CRYSTAL LAKE - MARQUETTE COUNTY,jurisdiction,367,392,93.6224,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,17950,CITY OF CUBA CITY - MULTIPLE COUNTIES,MULTIPLE COUNTIES,CITY OF CUBA CITY - MULTIPLE COUNTIES,jurisdiction,1188,1314,90.4110,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,17975,CITY OF CUDAHY - MILWAUKEE COUNTY,MILWAUKEE COUNTY,CITY OF CUDAHY - MILWAUKEE COUNTY,jurisdiction,9582,11502,83.3073,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,18025,CITY OF CUMBERLAND - BARRON COUNTY,BARRON COUNTY,CITY OF CUMBERLAND - BARRON COUNTY,jurisdiction,1285,1467,87.5937,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,18050,TOWN OF CUMBERLAND - BARRON COUNTY,BARRON COUNTY,TOWN OF CUMBERLAND - BARRON COUNTY,jurisdiction,532,581,91.5663,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,18075,TOWN OF CURRAN - JACKSON COUNTY,JACKSON COUNTY,TOWN OF CURRAN - JACKSON COUNTY,jurisdiction,170,188,90.4255,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,18125,VILLAGE OF CURTISS - CLARK COUNTY,CLARK COUNTY,VILLAGE OF CURTISS - CLARK COUNTY,jurisdiction,51,60,85.0000,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,18225,TOWN OF CUTLER - JUNEAU COUNTY,JUNEAU COUNTY,TOWN OF CUTLER - JUNEAU COUNTY,jurisdiction,229,252,90.8730,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,18300,TOWN OF CYLON - ST. CROIX COUNTY,ST. CROIX COUNTY,TOWN OF CYLON - ST. CROIX COUNTY,jurisdiction,427,473,90.2748,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,18425,TOWN OF DAIRYLAND - DOUGLAS COUNTY,DOUGLAS COUNTY,TOWN OF DAIRYLAND - DOUGLAS COUNTY,jurisdiction,133,148,89.8649,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,18475,TOWN OF DAKOTA - WAUSHARA COUNTY,WAUSHARA COUNTY,TOWN OF DAKOTA - WAUSHARA COUNTY,jurisdiction,635,696,91.2356,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,18525,TOWN OF DALE - OUTAGAMIE COUNTY,OUTAGAMIE COUNTY,TOWN OF DALE - OUTAGAMIE COUNTY,jurisdiction,1937,2131,90.8963,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,18575,VILLAGE OF DALLAS - BARRON COUNTY,BARRON COUNTY,VILLAGE OF DALLAS - BARRON COUNTY,jurisdiction,189,220,85.9091,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,18600,TOWN OF DALLAS - BARRON COUNTY,BARRON COUNTY,TOWN OF DALLAS - BARRON COUNTY,jurisdiction,323,357,90.4762,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,18700,VILLAGE OF DANE - DANE COUNTY,DANE COUNTY,VILLAGE OF DANE - DANE COUNTY,jurisdiction,667,730,91.3699,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,18725,TOWN OF DANE - DANE COUNTY,DANE COUNTY,TOWN OF DANE - DANE COUNTY,jurisdiction,628,671,93.5917,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,18750,TOWN OF DANIELS - BURNETT COUNTY,BURNETT COUNTY,TOWN OF DANIELS - BURNETT COUNTY,jurisdiction,467,521,89.6353,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,18825,VILLAGE OF DARIEN - WALWORTH COUNTY,WALWORTH COUNTY,VILLAGE OF DARIEN - WALWORTH COUNTY,jurisdiction,766,894,85.6823,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,18850,TOWN OF DARIEN - WALWORTH COUNTY,WALWORTH COUNTY,TOWN OF DARIEN - WALWORTH COUNTY,jurisdiction,922,1050,87.8095,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,18875,CITY OF DARLINGTON - LAFAYETTE COUNTY,LAFAYETTE COUNTY,CITY OF DARLINGTON - LAFAYETTE COUNTY,jurisdiction,1054,1128,93.4397,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,18900,TOWN OF DARLINGTON - LAFAYETTE COUNTY,LAFAYETTE COUNTY,TOWN OF DARLINGTON - LAFAYETTE COUNTY,jurisdiction,531,585,90.7692,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,18950,TOWN OF DAY - MARATHON COUNTY,MARATHON COUNTY,TOWN OF DAY - MARATHON COUNTY,jurisdiction,680,731,93.0233,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,19000,TOWN OF DAYTON - RICHLAND COUNTY,RICHLAND COUNTY,TOWN OF DAYTON - RICHLAND COUNTY,jurisdiction,438,483,90.6832,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,19025,TOWN OF DAYTON - WAUPACA COUNTY,WAUPACA COUNTY,TOWN OF DAYTON - WAUPACA COUNTY,jurisdiction,1824,2007,90.8819,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,19075,TOWN OF DECATUR - GREEN COUNTY,GREEN COUNTY,TOWN OF DECATUR - GREEN COUNTY,jurisdiction,1162,1259,92.2955,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,19200,TOWN OF DEER CREEK - OUTAGAMIE COUNTY,OUTAGAMIE COUNTY,TOWN OF DEER CREEK - OUTAGAMIE COUNTY,jurisdiction,340,383,88.7728,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,19225,TOWN OF DEER CREEK - TAYLOR COUNTY,TAYLOR COUNTY,TOWN OF DEER CREEK - TAYLOR COUNTY,jurisdiction,391,427,91.5691,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,19250,VILLAGE OF DEERFIELD - DANE COUNTY,DANE COUNTY,VILLAGE OF DEERFIELD - DANE COUNTY,jurisdiction,1632,1863,87.6006,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,19275,TOWN OF DEERFIELD - DANE COUNTY,DANE COUNTY,TOWN OF DEERFIELD - DANE COUNTY,jurisdiction,1081,1196,90.3846,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,19300,TOWN OF DEERFIELD - WAUSHARA COUNTY,WAUSHARA COUNTY,TOWN OF DEERFIELD - WAUSHARA COUNTY,jurisdiction,512,548,93.4307,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,19325,VILLAGE OF DEER PARK - ST. CROIX COUNTY,ST. CROIX COUNTY,VILLAGE OF DEER PARK - ST. CROIX COUNTY,jurisdiction,136,152,89.4737,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,19350,VILLAGE OF DEFOREST - DANE COUNTY,DANE COUNTY,VILLAGE OF DEFOREST - DANE COUNTY,jurisdiction,7384,8243,89.5790,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,19375,TOWN OF DEKORRA - COLUMBIA COUNTY,COLUMBIA COUNTY,TOWN OF DEKORRA - COLUMBIA COUNTY,jurisdiction,1851,2014,91.9067,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,19400,CITY OF DELAFIELD - WAUKESHA COUNTY,WAUKESHA COUNTY,CITY OF DELAFIELD - WAUKESHA COUNTY,jurisdiction,5094,5793,87.9337,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,19425,TOWN OF DELAFIELD - WAUKESHA COUNTY,WAUKESHA COUNTY,TOWN OF DELAFIELD - WAUKESHA COUNTY,jurisdiction,6118,6772,90.3426,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,19450,CITY OF DELAVAN - WALWORTH COUNTY,WALWORTH COUNTY,CITY OF DELAVAN - WALWORTH COUNTY,jurisdiction,3989,4879,81.7586,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,19475,TOWN OF DELAVAN - WALWORTH COUNTY,WALWORTH COUNTY,TOWN OF DELAVAN - WALWORTH COUNTY,jurisdiction,3238,3729,86.8329,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,19550,TOWN OF DELLONA - SAUK COUNTY,SAUK COUNTY,TOWN OF DELLONA - SAUK COUNTY,jurisdiction,1152,1298,88.7519,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,19575,TOWN OF DELL PRAIRIE - ADAMS COUNTY,ADAMS COUNTY,TOWN OF DELL PRAIRIE - ADAMS COUNTY,jurisdiction,1006,1149,87.5544,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,19625,TOWN OF DELMAR - CHIPPEWA COUNTY,CHIPPEWA COUNTY,TOWN OF DELMAR - CHIPPEWA COUNTY,jurisdiction,550,622,88.4244,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,19662,TOWN OF DELTA - BAYFIELD COUNTY,BAYFIELD COUNTY,TOWN OF DELTA - BAYFIELD COUNTY,jurisdiction,265,292,90.7534,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,19675,TOWN OF DELTON - SAUK COUNTY,SAUK COUNTY,TOWN OF DELTON - SAUK COUNTY,jurisdiction,1403,1599,87.7423,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,19700,VILLAGE OF DENMARK - BROWN COUNTY,BROWN COUNTY,VILLAGE OF DENMARK - BROWN COUNTY,jurisdiction,1397,1588,87.9723,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,19775,CITY OF DE PERE - BROWN COUNTY,BROWN COUNTY,CITY OF DE PERE - BROWN COUNTY,jurisdiction,14845,17091,86.8586,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,19850,VILLAGE OF DE SOTO - MULTIPLE COUNTIES,MULTIPLE COUNTIES,VILLAGE OF DE SOTO - MULTIPLE COUNTIES,jurisdiction,195,216,90.2778,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,19925,TOWN OF DEWEY - BURNETT COUNTY,BURNETT COUNTY,TOWN OF DEWEY - BURNETT COUNTY,jurisdiction,313,342,91.5205,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,19975,TOWN OF DEWEY - PORTAGE COUNTY,PORTAGE COUNTY,TOWN OF DEWEY - PORTAGE COUNTY,jurisdiction,696,758,91.8206,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,20000,TOWN OF DEWEY - RUSK COUNTY,RUSK COUNTY,TOWN OF DEWEY - RUSK COUNTY,jurisdiction,362,388,93.2990,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,20025,TOWN OF DEWHURST - CLARK COUNTY,CLARK COUNTY,TOWN OF DEWHURST - CLARK COUNTY,jurisdiction,247,276,89.4928,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,20075,TOWN OF DEXTER - WOOD COUNTY,WOOD COUNTY,TOWN OF DEXTER - WOOD COUNTY,jurisdiction,230,256,89.8438,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,20150,TOWN OF DIAMOND BLUFF - PIERCE COUNTY,PIERCE COUNTY,TOWN OF DIAMOND BLUFF - PIERCE COUNTY,jurisdiction,332,368,90.2174,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,20175,VILLAGE OF DICKEYVILLE - GRANT COUNTY,GRANT COUNTY,VILLAGE OF DICKEYVILLE - GRANT COUNTY,jurisdiction,621,694,89.4813,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,20300,TOWN OF DODGE - TREMPEALEAU COUNTY,TREMPEALEAU COUNTY,TOWN OF DODGE - TREMPEALEAU COUNTY,jurisdiction,263,278,94.6043,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,20350,CITY OF DODGEVILLE - IOWA COUNTY,IOWA COUNTY,CITY OF DODGEVILLE - IOWA COUNTY,jurisdiction,2825,3178,88.8924,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,20375,TOWN OF DODGEVILLE - IOWA COUNTY,IOWA COUNTY,TOWN OF DODGEVILLE - IOWA COUNTY,jurisdiction,1109,1203,92.1862,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,20450,VILLAGE OF DORCHESTER - MULTIPLE COUNTIES,MULTIPLE COUNTIES,VILLAGE OF DORCHESTER - MULTIPLE COUNTIES,jurisdiction,343,384,89.3229,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,20475,TOWN OF DOTY - OCONTO COUNTY,OCONTO COUNTY,TOWN OF DOTY - OCONTO COUNTY,jurisdiction,247,277,89.1697,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,20525,TOWN OF DOUGLAS - MARQUETTE COUNTY,MARQUETTE COUNTY,TOWN OF DOUGLAS - MARQUETTE COUNTY,jurisdiction,516,575,89.7391,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,20550,VILLAGE OF DOUSMAN - WAUKESHA COUNTY,WAUKESHA COUNTY,VILLAGE OF DOUSMAN - WAUKESHA COUNTY,jurisdiction,1601,1764,90.7596,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,20575,TOWN OF DOVER - BUFFALO COUNTY,BUFFALO COUNTY,TOWN OF DOVER - BUFFALO COUNTY,jurisdiction,261,294,88.7755,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,20625,TOWN OF DOVER - RACINE COUNTY,RACINE COUNTY,TOWN OF DOVER - RACINE COUNTY,jurisdiction,2333,2641,88.3378,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,20650,TOWN OF DOVRE - BARRON COUNTY,BARRON COUNTY,TOWN OF DOVRE - BARRON COUNTY,jurisdiction,493,532,92.6692,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,20675,VILLAGE OF DOWNING - DUNN COUNTY,DUNN COUNTY,VILLAGE OF DOWNING - DUNN COUNTY,jurisdiction,144,161,89.4410,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,20750,TOWN OF DOYLE - BARRON COUNTY,BARRON COUNTY,TOWN OF DOYLE - BARRON COUNTY,jurisdiction,354,382,92.6702,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,20775,VILLAGE OF DOYLESTOWN - COLUMBIA COUNTY,COLUMBIA COUNTY,VILLAGE OF DOYLESTOWN - COLUMBIA COUNTY,jurisdiction,162,185,87.5676,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,20800,TOWN OF DRAMMEN - EAU CLAIRE COUNTY,EAU CLAIRE COUNTY,TOWN OF DRAMMEN - EAU CLAIRE COUNTY,jurisdiction,507,559,90.6977,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,20825,TOWN OF DRAPER - SAWYER COUNTY,SAWYER COUNTY,TOWN OF DRAPER - SAWYER COUNTY,jurisdiction,171,191,89.5288,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,20850,VILLAGE OF DRESSER - POLK COUNTY,POLK COUNTY,VILLAGE OF DRESSER - POLK COUNTY,jurisdiction,498,578,86.1592,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,20887,TOWN OF DRUMMOND - BAYFIELD COUNTY,BAYFIELD COUNTY,TOWN OF DRUMMOND - BAYFIELD COUNTY,jurisdiction,399,453,88.0795,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,21000,TOWN OF DUNBAR - MARINETTE COUNTY,MARINETTE COUNTY,TOWN OF DUNBAR - MARINETTE COUNTY,jurisdiction,372,435,85.5172,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,21100,TOWN OF DUNKIRK - DANE COUNTY,DANE COUNTY,TOWN OF DUNKIRK - DANE COUNTY,jurisdiction,1349,1467,91.9564,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,21125,TOWN OF DUNN - DANE COUNTY,DANE COUNTY,TOWN OF DUNN - DANE COUNTY,jurisdiction,3521,3839,91.7166,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,21150,TOWN OF DUNN - DUNN COUNTY,DUNN COUNTY,TOWN OF DUNN - DUNN COUNTY,jurisdiction,928,1077,86.1653,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
